"hitid"	"hittypeid"	"title"	"description"	"keywords"	"reward"	"creationtime"	"assignments"	"numavailable"	"numpending"	"numcomplete"	"hitstatus"	"reviewstatus"	"annotation"	"assignmentduration"	"autoapprovaldelay"	"hitlifetime"	"viewhit"	"assignmentid"	"workerid"	"assignmentstatus"	"autoapprovaltime"	"assignmentaccepttime"	"assignmentsubmittime"	"assignmentapprovaltime"	"assignmentrejecttime"	"deadline"	"feedback"	"reject"	"Answer.item"	"Answer.target_property"	"Answer.logical_property"	"Answer.foil_property"	"Answer.target_position"	"Answer.logical_position"	"Answer.target_frequency"	"Answer.familiarization_cond"	"Answer.participant_response_type_condition"	"Answer.participant_feature_count_condition"	"Answer.linguistic_framing_condition"	"Answer.target_filler_sequence_condition"	"Answer.question_type_condition"	"Answer.manip_check_target"	"Answer.manip_check_dist"	"Answer.name_check_correct"	"Answer.choice"	"Answer.choice_correct"	"Answer.money_allocated_to_foil"	"Answer.money_allocated_to_target"	"Answer.money_allocated_to_logical"	"Answer.Likert_value_foil"	"Answer.Likert_value_target"	"Answer.Likert_value_logical"	"Answer.about"	"Answer.comment"	"Answer.age"	"Answer.gender"	"Answer.scale_and_levels_condition"	"Answer.familiarization_present_in_study"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2UG2L92HECWAPQ9YKH3F6CPB08IIH2"	"A22R7DT2XQIKXV"	"Approved"	"Tue Mar 04 23:05:18 PST 2014"	"Tue Mar 04 06:23:01 PST 2014"	"Tue Mar 04 06:25:18 PST 2014"	"Tue Mar 04 15:40:14 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Pizza"""	""""""	"""27"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2FMUKQOYGNIWKGY8KLR167S1WLLZHH"	"A1RDQFNF6LD25Z"	"Approved"	"Tue Mar 04 23:10:03 PST 2014"	"Tue Mar 04 06:29:01 PST 2014"	"Tue Mar 04 06:30:03 PST 2014"	"Tue Mar 04 15:40:14 PST 2014"	""	""	""	""	"""sundae"""	"""whipped cream"""	"""cherry"""	"""chocolate"""	"""middle"""	"""right"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Guessing which sundae Bob was talking about."""	"""Nope!"""	"""25"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"23DB3L0FBJ9I74PEFW5VK5RV7DLMYR"	"A2C9F0F66Q19C6"	"Approved"	"Tue Mar 04 23:20:57 PST 2014"	"Tue Mar 04 06:39:55 PST 2014"	"Tue Mar 04 06:40:57 PST 2014"	"Tue Mar 04 15:40:14 PST 2014"	""	""	""	""	"""sundae"""	"""cherry"""	"""chocolate"""	"""whipped cream"""	"""middle"""	"""right"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""9"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""sundaes"""	""""""	"""40"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2Z1746OQ1SNQ90W635W1WKCT7C14O3"	"A28QG7I54E4XAD"	"Approved"	"Tue Mar 04 23:22:49 PST 2014"	"Tue Mar 04 06:40:28 PST 2014"	"Tue Mar 04 06:42:49 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""sundae"""	"""cherry"""	"""chocolate"""	"""whipped cream"""	"""right"""	"""middle"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""sentance meaning"""	""""""	"""28"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2X5WIOV1S7SNM6ZGQ6UYJZ8TO3VZKT"	"A4PA5EW33W7J4"	"Approved"	"Tue Mar 04 23:32:33 PST 2014"	"Tue Mar 04 06:46:59 PST 2014"	"Tue Mar 04 06:52:33 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""Christmas tree"""	"""star"""	"""lights"""	"""ornaments"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Public perception of language comprehension."""	"""Thank you!"""	"""23"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2SCMN9U8P9Y3RM2WTNUS0YISGVWVE8"	"AFIHIZNSJVWVM"	"Approved"	"Tue Mar 04 23:36:03 PST 2014"	"Tue Mar 04 06:55:15 PST 2014"	"Tue Mar 04 06:56:03 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""sundae"""	"""chocolate"""	"""cherry"""	"""whipped cream"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""unknown"""	"""n/a"""	"""28"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2M8W40SPW1IN5AMYM9A3TABCRRPE12"	"A16TESTJICU76L"	"Approved"	"Tue Mar 04 23:36:10 PST 2014"	"Tue Mar 04 06:55:43 PST 2014"	"Tue Mar 04 06:56:10 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""sundae"""	"""chocolate"""	"""cherry"""	"""whipped cream"""	"""right"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Sundaes."""	"""No"""	"""24"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2IDZ6R70G5R9R6EJZ0572SSZ3AG9PS"	"A207IHY6GERCFO"	"Approved"	"Tue Mar 04 23:37:02 PST 2014"	"Tue Mar 04 06:56:28 PST 2014"	"Tue Mar 04 06:57:02 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""boat"""	"""cabin"""	"""motor"""	"""sail"""	"""middle"""	"""left"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""words"""	"""no"""	"""30"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2WL6YTWX4H3HLIH49E0GO6IP7N93YZ"	"AIEPNTBM9BNSE"	"Approved"	"Tue Mar 04 23:37:41 PST 2014"	"Tue Mar 04 06:56:09 PST 2014"	"Tue Mar 04 06:57:41 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""Christmas tree"""	"""star"""	"""ornaments"""	"""lights"""	"""middle"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""no idea"""	""""""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2EAXKO2L92HEVPG6T8POICF6S18EF3"	"A2DY0MFCOU7HVM"	"Approved"	"Tue Mar 04 23:37:58 PST 2014"	"Tue Mar 04 06:56:24 PST 2014"	"Tue Mar 04 06:57:58 PST 2014"	"Tue Mar 04 15:40:15 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""hat"""	"""scarf"""	"""left"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""foil"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob's snowman hobby"""	""""""	"""33"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2A4OK2JE1M7P3DFLN1XO5AC6KX2VOC"	"A27Z95LLMJ3UOM"	"Approved"	"Tue Mar 04 23:38:45 PST 2014"	"Tue Mar 04 06:55:25 PST 2014"	"Tue Mar 04 06:58:45 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""mustache"""	"""hat"""	"""right"""	"""left"""	"0.556"	"2"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Did Bob's friend shave his mustache?"""	""""""	""""""	""""""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2SDKH1Q6SVQ801EMMZXLBOB1SU52LV"	"AH8GN2QK2QLU7"	"Approved"	"Tue Mar 04 23:40:24 PST 2014"	"Tue Mar 04 06:59:00 PST 2014"	"Tue Mar 04 07:00:24 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""sundae"""	"""cherry"""	"""chocolate"""	"""whipped cream"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""sundaes"""	""""""	"""25"""	"""male"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2R5M25L8I9NZFZNEVBFEAQWD9KASIA"	"A1PY0FLVDLYLYN"	"Approved"	"Tue Mar 04 23:42:41 PST 2014"	"Tue Mar 04 07:01:36 PST 2014"	"Tue Mar 04 07:02:41 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""snowman"""	"""mittens"""	"""scarf"""	"""hat"""	"""middle"""	"""left"""	"0.33"	"1"	"0"	"1"	"1"	"0"	"0"	"""5"""	"""3"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""memory"""	""""""	"""25"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2YFNVRH1KHO9X9XB3BEVFLK2N9SQZH"	"A2QK58RSVD2HWH"	"Approved"	"Tue Mar 04 23:44:12 PST 2014"	"Tue Mar 04 07:02:38 PST 2014"	"Tue Mar 04 07:04:12 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""olives"""	"""mushrooms"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""bob and pizza"""	"""no"""	"""53"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2WR9O9Z6KW4Z535HDWILLQ0U3Z1D4O"	"A2Z3BPBGWRIDHM"	"Approved"	"Tue Mar 04 23:45:51 PST 2014"	"Tue Mar 04 07:04:14 PST 2014"	"Tue Mar 04 07:05:51 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""snowman"""	"""scarf"""	"""hat"""	"""mittens"""	"""middle"""	"""left"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""i don't know"""	""""""	"""54"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2DI0JG5TYMNCFRH45K0SYSH3HDPLHY"	"AVZ76FUE8VET9"	"Approved"	"Tue Mar 04 23:47:35 PST 2014"	"Tue Mar 04 07:06:15 PST 2014"	"Tue Mar 04 07:07:35 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""Christmas tree"""	"""star"""	"""ornaments"""	"""lights"""	"""left"""	"""right"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""3"""	"""TRUE"""	"""logical"""	"""FALSE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""reasoning"""	""""""	"""33"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"291O9Z6KW4ZMTSNHNWCFW0OT37XE5N"	"A9HFZID537EXA"	"Approved"	"Tue Mar 04 23:48:09 PST 2014"	"Tue Mar 04 07:07:14 PST 2014"	"Tue Mar 04 07:08:09 PST 2014"	"Tue Mar 04 15:40:16 PST 2014"	""	""	""	""	"""sundae"""	"""chocolate"""	"""whipped cream"""	"""cherry"""	"""right"""	"""middle"""	"0.11"	"0"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob and how he likes sundaes"""	"""no"""	"""23"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"26KBRI8IUB2YD2EJDXKLH3L6VNR5HW"	"A1IW4F5LP5152V"	"Approved"	"Tue Mar 04 23:54:08 PST 2014"	"Tue Mar 04 07:13:01 PST 2014"	"Tue Mar 04 07:14:08 PST 2014"	"Tue Mar 04 15:40:17 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""olives"""	"""mushrooms"""	"""left"""	"""right"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Pizza"""	"""none"""	"""19"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2UG2L92HECWAPQ9YKH3F6CPB09YIHK"	"AUKHXY5IOA2MA"	"Approved"	"Tue Mar 04 23:57:23 PST 2014"	"Tue Mar 04 07:15:38 PST 2014"	"Tue Mar 04 07:17:23 PST 2014"	"Tue Mar 04 15:40:17 PST 2014"	""	""	""	""	"""friend"""	"""glasses"""	"""hat"""	"""mustache"""	"""right"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob visiting friends"""	""""""	"""26"""	"""f"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"224M6IAA2SEIDN00WTHKQA4OY4IMME"	"A1U5WIZWNB7J1F"	"Approved"	"Wed Mar 05 00:02:44 PST 2014"	"Tue Mar 04 07:21:15 PST 2014"	"Tue Mar 04 07:22:44 PST 2014"	"Tue Mar 04 15:40:17 PST 2014"	""	""	""	""	"""Christmas tree"""	"""lights"""	"""star"""	"""ornaments"""	"""middle"""	"""left"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""communication"""	""""""	"""33"""	"""m"""	"1"	"1"
"28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2J9TP9RA7S5W5UC9UXFFD0JMH00XSU"	"What is he talking about? (1-2 mins)"	"Short and fun! A 1-2 minute word game about what someone is talking about."	"experiment, psychology, game"	"$0.20"	"Tue Mar 04 04:32:54 PST 2014"	"256"	"0"	"0"	"256"	"Reviewable"	"NotReviewed"	"1 scales"	"600"	"60000"	"Tue Mar 11 05:32:54 PDT 2014"	"https://requester.mturk.com/mturk/manageHIT?HITId=28GNJ92NJKM0O4SJPZ8Y22GWU838DT"	"2MKTMOFXRDS4157EUIEXPFM7HMCSVD"	"A18U456XGVW19C"	"Approved"	"Wed Mar 05 00:03:47 PST 2014"	"Tue Mar 04 07:22:23 PST 2014"	"Tue Mar 04 07:23:47 PST 2014"	"Tue Mar 04 16:53:54 PST 2014"	""	""	""	""	"""pizza"""	"""peppers"""	"""mushrooms"""	"""olives"""	"""left"""	"""middle"""	"0.778"	"3"	"0"	"1"	"1"	"0"	"0"	"""2"""	"""1"""	"""TRUE"""	"""target"""	"""TRUE"""	"-1"	"-1"	"-1"	"-1"	"-1"	"-1"	"""Bob's love for pizza"""	""""""	"""24"""	"""f"""	"1"	"1"
